# 3-orbital Hubbard-Kanamori model
# Jh/U=0.25 n=4.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# U/W, omega-Ef, DOS(omega)

 0.3	 0.574219	 0.0760716
 0.3	 0.64974	 0.0529454
 0.3	 0.72526	 0.0363404
 0.3	 0.800781	 0.0253627
 0.3	 0.876302	 0.0187917
 0.3	 0.951823	 0.0144491
 0.3	 1.02734	 0.0117647
 0.3	 1.10286	 0.00973956
 0.3	 1.17839	 0.00826815
 0.3	 1.25391	 0.00679748
 0.3	 1.32943	 0.00591678
 0.3	 1.40495	 0.00521283
 0.3	 1.48047	 0.0046357
 0.3	 1.55599	 0.00418337
 0.3	 1.63151	 0.00378661
 0.3	 1.70703	 0.00342576
 0.3	 1.78255	 0.00312856
 0.3	 1.85807	 0.0028989
 0.3	 1.93359	 0.00274312
 0.3	 2.00911	 0.00259074
 0.3	 2.08464	 0.00241392
 0.3	 2.16016	 0.00223338
 0.3	 2.23568	 0.00204207
 0.3	 2.3112	 0.00192982
 0.3	 2.38672	 0.00178326
 0.3	 2.46224	 0.00171677
 0.4	 -11.9622	 0.000147226
 0.4	 -11.8867	 0.000149489
 0.4	 -11.8112	 0.00015178
 0.4	 -11.7357	 0.000153792
 0.4	 -11.6602	 0.000156337
 0.4	 -11.5846	 0.000158462
 0.4	 -11.5091	 0.00016091
 0.4	 -11.4336	 0.000163063
 0.4	 -11.3581	 0.000164883
 0.4	 -11.2826	 0.00016849
 0.4	 -11.207	 0.000170595
 0.4	 -11.1315	 0.000172936
 0.4	 -11.056	 0.00017505
 0.4	 -10.9805	 0.000178165
 0.4	 -10.9049	 0.000180893
 0.4	 -10.8294	 0.00018422
 0.4	 -10.7539	 0.0001881
 0.4	 -10.6784	 0.000191087
 0.4	 -10.6029	 0.000194419
 0.4	 -10.5273	 0.000196739
 0.4	 -10.4518	 0.000203662
 0.4	 -10.3763	 0.00021177
 0.4	 -10.3008	 0.00021828
 0.4	 -10.2253	 0.000219533
 0.4	 -10.1497	 0.000235228
 0.4	 -10.0742	 0.000235458
 0.4	 -9.9987	 0.000245124
 0.4	 -9.92318	 0.000249703
 0.4	 -9.84766	 0.00025097
 0.4	 -9.77214	 0.000253888
 0.4	 -9.69661	 0.000257943
 0.4	 -9.62109	 0.000265412
 0.4	 -9.54557	 0.000273253
 0.4	 -9.47005	 0.000275156
 0.4	 -9.39453	 0.000277201
 0.4	 -9.31901	 0.000278796
 0.4	 -9.24349	 0.000285113
 0.4	 -9.16797	 0.000291123
 0.4	 -9.09245	 0.000300198
 0.4	 -9.01693	 0.000298677
 0.4	 -8.94141	 0.00029925
 0.4	 -8.86589	 0.000308349
 0.4	 -8.79036	 0.000323184
 0.4	 -8.71484	 0.000325378
 0.4	 -8.63932	 0.000344854
 0.4	 -8.5638	 0.000348559
 0.4	 -8.48828	 0.000358392
 0.4	 -8.41276	 0.000369407
 0.4	 -8.33724	 0.0003739
 0.4	 -8.26172	 0.000381554
 0.4	 -8.1862	 0.000380681
 0.4	 -8.11068	 0.000386549
 0.4	 -8.03516	 0.000403118
 0.4	 -7.95964	 0.00041674
 0.4	 -7.88411	 0.000426987
 0.4	 -7.80859	 0.000447037
 0.4	 -7.73307	 0.000447886
 0.4	 -7.65755	 0.000449825
 0.4	 -7.58203	 0.00046722
 0.4	 -7.50651	 0.000474843
 0.4	 -7.43099	 0.000492501
 0.4	 -7.35547	 0.000506908
 0.4	 -7.27995	 0.000519331
 0.4	 -7.20443	 0.00053063
 0.4	 -7.12891	 0.000553214
 0.4	 -7.05339	 0.000558779
 0.4	 -6.97786	 0.000595088
 0.4	 -6.90234	 0.000595272
 0.4	 -6.82682	 0.00064289
 0.4	 -6.7513	 0.000633825
 0.4	 -6.67578	 0.000670127
 0.4	 -6.60026	 0.000730011
 0.4	 -6.52474	 0.000723195
 0.4	 -6.44922	 0.000754364
 0.4	 -6.3737	 0.000803376
 0.4	 -6.29818	 0.000830178
 0.4	 -6.22266	 0.000854466
 0.4	 -6.14714	 0.000916722
 0.4	 -6.07161	 0.000961425
 0.4	 -5.99609	 0.00100646
 0.4	 -5.92057	 0.00107761
 0.4	 -5.84505	 0.00115089
 0.4	 -5.76953	 0.00122034
 0.4	 -5.69401	 0.00132878
 0.4	 -5.61849	 0.00138524
 0.4	 -5.54297	 0.00146264
 0.4	 -5.46745	 0.00154935
 0.4	 -5.39193	 0.00163815
 0.4	 -5.31641	 0.0017229
 0.4	 -5.24089	 0.0018407
 0.4	 -5.16536	 0.0019429
 0.4	 -5.08984	 0.00206703
 0.4	 -5.01432	 0.00215933
 0.4	 -4.9388	 0.00235279
 0.4	 -4.86328	 0.00249415
 0.4	 -4.78776	 0.00269354
 0.4	 -4.71224	 0.00289133
 0.4	 -4.63672	 0.00312222
 0.4	 -4.5612	 0.00339512
 0.4	 -4.48568	 0.00373743
 0.4	 -4.41016	 0.00410409
 0.4	 -4.33464	 0.00448163
 0.4	 -4.25911	 0.00490744
 0.4	 -4.18359	 0.0054692
 0.4	 -4.10807	 0.00604914
 0.4	 -4.03255	 0.00659469
 0.4	 -3.95703	 0.00719902
 0.4	 -3.88151	 0.00782303
 0.4	 -3.80599	 0.00842928
 0.4	 -3.73047	 0.00920973
 0.4	 -3.65495	 0.010041
 0.4	 -3.57943	 0.0108492
 0.4	 -3.50391	 0.0116819
 0.4	 -3.42839	 0.0128461
 0.4	 -3.35286	 0.0141235
 0.4	 -3.27734	 0.0157863
 0.4	 -3.20182	 0.0176184
 0.4	 -3.1263	 0.0197395
 0.4	 -3.05078	 0.0223711
 0.4	 -2.97526	 0.0254833
 0.4	 -2.89974	 0.0285371
 0.4	 -2.82422	 0.0320799
 0.4	 -2.7487	 0.0358919
 0.4	 -2.67318	 0.0409087
 0.4	 -2.59766	 0.0466796
 0.4	 -2.52214	 0.0506305
 0.4	 -2.44661	 0.054219
 0.4	 -2.37109	 0.0607334
 0.4	 -2.29557	 0.069743
 0.4	 -2.22005	 0.0811636
 0.4	 -2.14453	 0.0918135
 0.4	 -2.06901	 0.0988859
 0.4	 -1.99349	 0.109482
 0.4	 -1.91797	 0.135607
 0.4	 -1.84245	 0.178117
 0.4	 -1.76693	 0.235043
 0.4	 -1.69141	 0.28574
 0.4	 -1.61589	 0.286016
 0.4	 -1.54036	 0.254931
 0.4	 -1.46484	 0.233105
 0.4	 -1.38932	 0.239205
 0.4	 -1.3138	 0.262345
 0.4	 -1.23828	 0.251954
 0.4	 -1.16276	 0.221838
 0.4	 -1.08724	 0.210422
 0.4	 -1.01172	 0.211373
 0.4	 -0.936198	 0.195992
 0.4	 -0.860677	 0.174352
 0.4	 -0.785156	 0.174213
 0.4	 -0.709635	 0.182814
 0.4	 -0.634115	 0.19281
 0.4	 -0.558594	 0.206039
 0.4	 -0.483073	 0.206901
 0.4	 -0.407552	 0.205471
 0.4	 -0.332031	 0.250999
 0.4	 -0.25651	 0.325421
 0.4	 -0.18099	 0.356401
 0.4	 -0.105469	 0.282629
 0.4	 -0.0299479	 0.274345
 0.4	 0.0455729	 0.316882
 0.4	 0.121094	 0.312679
 0.4	 0.196615	 0.250831
 0.4	 0.272135	 0.171031
 0.4	 0.347656	 0.129239
 0.4	 0.423177	 0.100736
 0.4	 0.498698	 0.0819117
 0.4	 0.574219	 0.0645314
 0.4	 0.64974	 0.0466168
 0.4	 0.72526	 0.0334644
 0.4	 0.800781	 0.0241747
 0.4	 0.876302	 0.0183576
 0.4	 0.951823	 0.0144037
 0.4	 1.02734	 0.0118753
 0.4	 1.10286	 0.00991401
 0.4	 1.17839	 0.0084401
 0.4	 1.25391	 0.00724221
 0.4	 1.32943	 0.00631544
 0.4	 1.40495	 0.00552628
 0.4	 1.48047	 0.00492183
 0.4	 1.55599	 0.00439961
 0.4	 1.63151	 0.00398366
 0.4	 1.70703	 0.0036166
 0.4	 1.78255	 0.00331303
 0.4	 1.85807	 0.00309597
 0.4	 1.93359	 0.00289519
 0.4	 2.00911	 0.00272994
 0.4	 2.08464	 0.00254478
 0.4	 2.16016	 0.00234961
 0.4	 2.23568	 0.00216567
 0.4	 2.3112	 0.00194287
 0.4	 2.38672	 0.00179922
 0.4	 2.46224	 0.00168073
 0.5	 -11.9622	 0.000150322
 0.5	 -11.8867	 0.000152527
 0.5	 -11.8112	 0.000154188
 0.5	 -11.7357	 0.000156644
 0.5	 -11.6602	 0.000158726
 0.5	 -11.5846	 0.000162994
 0.5	 -11.5091	 0.000166669
 0.5	 -11.4336	 0.000173538
 0.5	 -11.3581	 0.000184361
 0.5	 -11.2826	 0.000188089
 0.5	 -11.207	 0.000187222
 0.5	 -11.1315	 0.000195068
 0.5	 -11.056	 0.000196288
 0.5	 -10.9805	 0.000197505
 0.5	 -10.9049	 0.000197031
 0.5	 -10.8294	 0.000205766
 0.5	 -10.7539	 0.000205223
 0.5	 -10.6784	 0.000208341
 0.5	 -10.6029	 0.000210683
 0.5	 -10.5273	 0.000213382
 0.5	 -10.4518	 0.000216261
 0.5	 -10.3763	 0.00021949
 0.5	 -10.3008	 0.000218915
 0.5	 -10.2253	 0.000224469
 0.5	 -10.1497	 0.00022984
 0.5	 -10.0742	 0.000231796
 0.5	 -9.9987	 0.000235369
 0.5	 -9.92318	 0.000241727
 0.5	 -9.84766	 0.000243456
 0.5	 -9.77214	 0.000249997
 0.5	 -9.69661	 0.000257322
 0.5	 -9.62109	 0.000259281
 0.5	 -9.54557	 0.000272473
 0.5	 -9.47005	 0.000274007
 0.5	 -9.39453	 0.000274128
 0.5	 -9.31901	 0.000283552
 0.5	 -9.24349	 0.000289616
 0.5	 -9.16797	 0.000297521
 0.5	 -9.09245	 0.000302951
 0.5	 -9.01693	 0.00030795
 0.5	 -8.94141	 0.000315372
 0.5	 -8.86589	 0.000322839
 0.5	 -8.79036	 0.000333532
 0.5	 -8.71484	 0.000334623
 0.5	 -8.63932	 0.000343904
 0.5	 -8.5638	 0.000358279
 0.5	 -8.48828	 0.000363071
 0.5	 -8.41276	 0.000364972
 0.5	 -8.33724	 0.000384163
 0.5	 -8.26172	 0.000386041
 0.5	 -8.1862	 0.000395656
 0.5	 -8.11068	 0.000400101
 0.5	 -8.03516	 0.000409917
 0.5	 -7.95964	 0.000430822
 0.5	 -7.88411	 0.000438734
 0.5	 -7.80859	 0.000446226
 0.5	 -7.73307	 0.000452347
 0.5	 -7.65755	 0.000476748
 0.5	 -7.58203	 0.00049606
 0.5	 -7.50651	 0.000504251
 0.5	 -7.43099	 0.000519295
 0.5	 -7.35547	 0.00053898
 0.5	 -7.27995	 0.000545179
 0.5	 -7.20443	 0.000572822
 0.5	 -7.12891	 0.000587995
 0.5	 -7.05339	 0.000607959
 0.5	 -6.97786	 0.000635355
 0.5	 -6.90234	 0.000665993
 0.5	 -6.82682	 0.000689979
 0.5	 -6.7513	 0.000713212
 0.5	 -6.67578	 0.000740839
 0.5	 -6.60026	 0.000787815
 0.5	 -6.52474	 0.000832319
 0.5	 -6.44922	 0.000858789
 0.5	 -6.3737	 0.000910516
 0.5	 -6.29818	 0.000975503
 0.5	 -6.22266	 0.00102888
 0.5	 -6.14714	 0.00110077
 0.5	 -6.07161	 0.00115941
 0.5	 -5.99609	 0.00121936
 0.5	 -5.92057	 0.0012959
 0.5	 -5.84505	 0.00140154
 0.5	 -5.76953	 0.00147697
 0.5	 -5.69401	 0.00154229
 0.5	 -5.61849	 0.00162191
 0.5	 -5.54297	 0.00171847
 0.5	 -5.46745	 0.00181604
 0.5	 -5.39193	 0.00187323
 0.5	 -5.31641	 0.00206192
 0.5	 -5.24089	 0.00218431
 0.5	 -5.16536	 0.0023338
 0.5	 -5.08984	 0.00251581
 0.5	 -5.01432	 0.00268544
 0.5	 -4.9388	 0.00283527
 0.5	 -4.86328	 0.00309714
 0.5	 -4.78776	 0.00336404
 0.5	 -4.71224	 0.00365087
 0.5	 -4.63672	 0.00397291
 0.5	 -4.5612	 0.0044373
 0.5	 -4.48568	 0.0048891
 0.5	 -4.41016	 0.00538951
 0.5	 -4.33464	 0.0061605
 0.5	 -4.25911	 0.00688609
 0.5	 -4.18359	 0.00750063
 0.5	 -4.10807	 0.0082468
 0.5	 -4.03255	 0.0089607
 0.5	 -3.95703	 0.00990529
 0.5	 -3.88151	 0.0107802
 0.5	 -3.80599	 0.01186
 0.5	 -3.73047	 0.013066
 0.5	 -3.65495	 0.0141982
 0.5	 -3.57943	 0.0156694
 0.5	 -3.50391	 0.0173903
 0.5	 -3.42839	 0.0194117
 0.5	 -3.35286	 0.0220685
 0.5	 -3.27734	 0.0246028
 0.5	 -3.20182	 0.0276134
 0.5	 -3.1263	 0.0307928
 0.5	 -3.05078	 0.0337369
 0.5	 -2.97526	 0.0369462
 0.5	 -2.89974	 0.0404113
 0.5	 -2.82422	 0.044152
 0.5	 -2.7487	 0.0466846
 0.5	 -2.67318	 0.0488403
 0.5	 -2.59766	 0.0520359
 0.5	 -2.52214	 0.0566635
 0.5	 -2.44661	 0.0630944
 0.5	 -2.37109	 0.0696667
 0.5	 -2.29557	 0.0761249
 0.5	 -2.22005	 0.0783271
 0.5	 -2.14453	 0.0825962
 0.5	 -2.06901	 0.0957115
 0.5	 -1.99349	 0.117895
 0.5	 -1.91797	 0.151078
 0.5	 -1.84245	 0.191451
 0.5	 -1.76693	 0.233931
 0.5	 -1.69141	 0.265085
 0.5	 -1.61589	 0.263843
 0.5	 -1.54036	 0.246761
 0.5	 -1.46484	 0.230963
 0.5	 -1.38932	 0.231204
 0.5	 -1.3138	 0.245117
 0.5	 -1.23828	 0.243655
 0.5	 -1.16276	 0.223659
 0.5	 -1.08724	 0.209152
 0.5	 -1.01172	 0.198395
 0.5	 -0.936198	 0.182927
 0.5	 -0.860677	 0.178257
 0.5	 -0.785156	 0.183147
 0.5	 -0.709635	 0.18894
 0.5	 -0.634115	 0.193384
 0.5	 -0.558594	 0.199339
 0.5	 -0.483073	 0.204889
 0.5	 -0.407552	 0.212958
 0.5	 -0.332031	 0.257687
 0.5	 -0.25651	 0.349194
 0.5	 -0.18099	 0.339737
 0.5	 -0.105469	 0.275564
 0.5	 -0.0299479	 0.277854
 0.5	 0.0455729	 0.325714
 0.5	 0.121094	 0.293424
 0.5	 0.196615	 0.203733
 0.5	 0.272135	 0.162296
 0.5	 0.347656	 0.119185
 0.5	 0.423177	 0.0911496
 0.5	 0.498698	 0.073035
 0.5	 0.574219	 0.0583653
 0.5	 0.64974	 0.0441476
 0.5	 0.72526	 0.0325332
 0.5	 0.800781	 0.0238904
 0.5	 0.876302	 0.0183087
 0.5	 0.951823	 0.0144855
 0.5	 1.02734	 0.011998
 0.5	 1.10286	 0.0100451
 0.5	 1.17839	 0.0085586
 0.5	 1.25391	 0.00733174
 0.5	 1.32943	 0.00640739
 0.5	 1.40495	 0.00567386
 0.5	 1.48047	 0.00506293
 0.5	 1.55599	 0.00453154
 0.5	 1.63151	 0.00407269
 0.5	 1.70703	 0.00370721
 0.5	 1.78255	 0.00339959
 0.5	 1.85807	 0.00317989
 0.5	 1.93359	 0.00299347
 0.5	 2.00911	 0.0028025
 0.5	 2.08464	 0.00260578
 0.5	 2.16016	 0.00239079
 0.5	 2.23568	 0.00221349
 0.5	 2.3112	 0.0020346
 0.5	 2.38672	 0.00187383
 0.5	 2.46224	 0.00174045
 0.6	 -11.9622	 0.000165613
 0.6	 -11.8867	 0.00016981
 0.6	 -11.8112	 0.0001698
 0.6	 -11.7357	 0.000173723
 0.6	 -11.6602	 0.000175476
 0.6	 -11.5846	 0.000177349
 0.6	 -11.5091	 0.000179828
 0.6	 -11.4336	 0.000183042
 0.6	 -11.3581	 0.000185438
 0.6	 -11.2826	 0.00018444
 0.6	 -11.207	 0.000185078
 0.6	 -11.1315	 0.000186303
 0.6	 -11.056	 0.000184869
 0.6	 -10.9805	 0.000189895
 0.6	 -10.9049	 0.00019423
 0.6	 -10.8294	 0.000200873
 0.6	 -10.7539	 0.000204835
 0.6	 -10.6784	 0.000211845
 0.6	 -10.6029	 0.000213992
 0.6	 -10.5273	 0.000214555
 0.6	 -10.4518	 0.000220154
 0.6	 -10.3763	 0.000225128
 0.6	 -10.3008	 0.000231218
 0.6	 -10.2253	 0.000235877
 0.6	 -10.1497	 0.00023775
 0.6	 -10.0742	 0.000243028
 0.6	 -9.9987	 0.000248131
 0.6	 -9.92318	 0.000252855
 0.6	 -9.84766	 0.000257517
 0.6	 -9.77214	 0.000261879
 0.6	 -9.69661	 0.00027058
 0.6	 -9.62109	 0.000269908
 0.6	 -9.54557	 0.00028462
 0.6	 -9.47005	 0.000282723
 0.6	 -9.39453	 0.000283654
 0.6	 -9.31901	 0.000293759
 0.6	 -9.24349	 0.000309275
 0.6	 -9.16797	 0.000304712
 0.6	 -9.09245	 0.000314664
 0.6	 -9.01693	 0.000313192
 0.6	 -8.94141	 0.000322379
 0.6	 -8.86589	 0.000325882
 0.6	 -8.79036	 0.00033765
 0.6	 -8.71484	 0.000347101
 0.6	 -8.63932	 0.000355108
 0.6	 -8.5638	 0.000357366
 0.6	 -8.48828	 0.00036326
 0.6	 -8.41276	 0.000377889
 0.6	 -8.33724	 0.000386495
 0.6	 -8.26172	 0.000402432
 0.6	 -8.1862	 0.000409878
 0.6	 -8.11068	 0.00041851
 0.6	 -8.03516	 0.00042578
 0.6	 -7.95964	 0.000433691
 0.6	 -7.88411	 0.000447349
 0.6	 -7.80859	 0.000456018
 0.6	 -7.73307	 0.000473764
 0.6	 -7.65755	 0.000484736
 0.6	 -7.58203	 0.00050366
 0.6	 -7.50651	 0.000517143
 0.6	 -7.43099	 0.000540152
 0.6	 -7.35547	 0.00055758
 0.6	 -7.27995	 0.000568098
 0.6	 -7.20443	 0.000592556
 0.6	 -7.12891	 0.000624944
 0.6	 -7.05339	 0.000647198
 0.6	 -6.97786	 0.000679218
 0.6	 -6.90234	 0.000706274
 0.6	 -6.82682	 0.000749092
 0.6	 -6.7513	 0.000788156
 0.6	 -6.67578	 0.000842725
 0.6	 -6.60026	 0.000868683
 0.6	 -6.52474	 0.00092863
 0.6	 -6.44922	 0.000979251
 0.6	 -6.3737	 0.00104457
 0.6	 -6.29818	 0.00110717
 0.6	 -6.22266	 0.00119933
 0.6	 -6.14714	 0.00129608
 0.6	 -6.07161	 0.00139548
 0.6	 -5.99609	 0.00145699
 0.6	 -5.92057	 0.00156115
 0.6	 -5.84505	 0.00167222
 0.6	 -5.76953	 0.00178386
 0.6	 -5.69401	 0.0019048
 0.6	 -5.61849	 0.00200961
 0.6	 -5.54297	 0.00214554
 0.6	 -5.46745	 0.00228427
 0.6	 -5.39193	 0.0024483
 0.6	 -5.31641	 0.00259241
 0.6	 -5.24089	 0.00279451
 0.6	 -5.16536	 0.00301275
 0.6	 -5.08984	 0.00327153
 0.6	 -5.01432	 0.00353638
 0.6	 -4.9388	 0.00386175
 0.6	 -4.86328	 0.00423083
 0.6	 -4.78776	 0.00465127
 0.6	 -4.71224	 0.00510932
 0.6	 -4.63672	 0.00568408
 0.6	 -4.5612	 0.00629683
 0.6	 -4.48568	 0.00698536
 0.6	 -4.41016	 0.00781843
 0.6	 -4.33464	 0.00859987
 0.6	 -4.25911	 0.00951459
 0.6	 -4.18359	 0.0104391
 0.6	 -4.10807	 0.0115657
 0.6	 -4.03255	 0.0127731
 0.6	 -3.95703	 0.0140949
 0.6	 -3.88151	 0.0154602
 0.6	 -3.80599	 0.0170373
 0.6	 -3.73047	 0.018819
 0.6	 -3.65495	 0.0210266
 0.6	 -3.57943	 0.0235183
 0.6	 -3.50391	 0.0262091
 0.6	 -3.42839	 0.0288592
 0.6	 -3.35286	 0.0311065
 0.6	 -3.27734	 0.0341449
 0.6	 -3.20182	 0.0362417
 0.6	 -3.1263	 0.0376371
 0.6	 -3.05078	 0.038539
 0.6	 -2.97526	 0.0400112
 0.6	 -2.89974	 0.0423436
 0.6	 -2.82422	 0.045601
 0.6	 -2.7487	 0.0491743
 0.6	 -2.67318	 0.0522707
 0.6	 -2.59766	 0.0554019
 0.6	 -2.52214	 0.0577684
 0.6	 -2.44661	 0.0595898
 0.6	 -2.37109	 0.0607433
 0.6	 -2.29557	 0.0637465
 0.6	 -2.22005	 0.0724888
 0.6	 -2.14453	 0.0869315
 0.6	 -2.06901	 0.108562
 0.6	 -1.99349	 0.134738
 0.6	 -1.91797	 0.166559
 0.6	 -1.84245	 0.200397
 0.6	 -1.76693	 0.229918
 0.6	 -1.69141	 0.248877
 0.6	 -1.61589	 0.248618
 0.6	 -1.54036	 0.237188
 0.6	 -1.46484	 0.22537
 0.6	 -1.38932	 0.223447
 0.6	 -1.3138	 0.226023
 0.6	 -1.23828	 0.219313
 0.6	 -1.16276	 0.202979
 0.6	 -1.08724	 0.18667
 0.6	 -1.01172	 0.176719
 0.6	 -0.936198	 0.179389
 0.6	 -0.860677	 0.190626
 0.6	 -0.785156	 0.19711
 0.6	 -0.709635	 0.196405
 0.6	 -0.634115	 0.192776
 0.6	 -0.558594	 0.192713
 0.6	 -0.483073	 0.197805
 0.6	 -0.407552	 0.204788
 0.6	 -0.332031	 0.230737
 0.6	 -0.25651	 0.283003
 0.6	 -0.18099	 0.35575
 0.6	 -0.105469	 0.332535
 0.6	 -0.0299479	 0.300318
 0.6	 0.0455729	 0.291328
 0.6	 0.121094	 0.280424
 0.6	 0.196615	 0.255174
 0.6	 0.272135	 0.174841
 0.6	 0.347656	 0.127453
 0.6	 0.423177	 0.0827939
 0.6	 0.498698	 0.0633894
 0.6	 0.574219	 0.051445
 0.6	 0.64974	 0.040857
 0.6	 0.72526	 0.0307457
 0.6	 0.800781	 0.0228215
 0.6	 0.876302	 0.0175146
 0.6	 0.951823	 0.0137931
 0.6	 1.02734	 0.0113998
 0.6	 1.10286	 0.00957585
 0.6	 1.17839	 0.00818166
 0.6	 1.25391	 0.00703836
 0.6	 1.32943	 0.00613396
 0.6	 1.40495	 0.00541075
 0.6	 1.48047	 0.00483322
 0.6	 1.55599	 0.00437569
 0.6	 1.63151	 0.0039833
 0.6	 1.70703	 0.00362962
 0.6	 1.78255	 0.0033586
 0.6	 1.85807	 0.00312254
 0.6	 1.93359	 0.0029228
 0.6	 2.00911	 0.00273567
 0.6	 2.08464	 0.0025467
 0.6	 2.16016	 0.00238032
 0.6	 2.23568	 0.00218968
 0.6	 2.3112	 0.00199546
 0.6	 2.38672	 0.00184434
 0.6	 2.46224	 0.00168299
 0.7	 -11.9622	 0.000164076
 0.7	 -11.8867	 0.000166783
 0.7	 -11.8112	 0.00016893
 0.7	 -11.7357	 0.000174535
 0.7	 -11.6602	 0.000177104
 0.7	 -11.5846	 0.000180386
 0.7	 -11.5091	 0.000184811
 0.7	 -11.4336	 0.00018493
 0.7	 -11.3581	 0.000188354
 0.7	 -11.2826	 0.000192313
 0.7	 -11.207	 0.000195148
 0.7	 -11.1315	 0.000198616
 0.7	 -11.056	 0.000202812
 0.7	 -10.9805	 0.00020715
 0.7	 -10.9049	 0.000208446
 0.7	 -10.8294	 0.000215632
 0.7	 -10.7539	 0.000217091
 0.7	 -10.6784	 0.000220478
 0.7	 -10.6029	 0.000224165
 0.7	 -10.5273	 0.000227642
 0.7	 -10.4518	 0.000235785
 0.7	 -10.3763	 0.000238957
 0.7	 -10.3008	 0.000240144
 0.7	 -10.2253	 0.000246717
 0.7	 -10.1497	 0.000248884
 0.7	 -10.0742	 0.000253114
 0.7	 -9.9987	 0.000257704
 0.7	 -9.92318	 0.000262771
 0.7	 -9.84766	 0.0002671
 0.7	 -9.77214	 0.000270423
 0.7	 -9.69661	 0.000276799
 0.7	 -9.62109	 0.000281114
 0.7	 -9.54557	 0.00029037
 0.7	 -9.47005	 0.000294985
 0.7	 -9.39453	 0.000299208
 0.7	 -9.31901	 0.000311225
 0.7	 -9.24349	 0.000318754
 0.7	 -9.16797	 0.000322119
 0.7	 -9.09245	 0.000331132
 0.7	 -9.01693	 0.000337508
 0.7	 -8.94141	 0.000335047
 0.7	 -8.86589	 0.000349638
 0.7	 -8.79036	 0.000349587
 0.7	 -8.71484	 0.000366008
 0.7	 -8.63932	 0.000372826
 0.7	 -8.5638	 0.000379973
 0.7	 -8.48828	 0.000392315
 0.7	 -8.41276	 0.000403798
 0.7	 -8.33724	 0.000403346
 0.7	 -8.26172	 0.000408923
 0.7	 -8.1862	 0.00043336
 0.7	 -8.11068	 0.000431386
 0.7	 -8.03516	 0.000448126
 0.7	 -7.95964	 0.000451662
 0.7	 -7.88411	 0.000468023
 0.7	 -7.80859	 0.000488164
 0.7	 -7.73307	 0.000497242
 0.7	 -7.65755	 0.000513809
 0.7	 -7.58203	 0.000531767
 0.7	 -7.50651	 0.000558252
 0.7	 -7.43099	 0.000564937
 0.7	 -7.35547	 0.000578304
 0.7	 -7.27995	 0.000598518
 0.7	 -7.20443	 0.000619907
 0.7	 -7.12891	 0.000636603
 0.7	 -7.05339	 0.000664336
 0.7	 -6.97786	 0.000700546
 0.7	 -6.90234	 0.000733484
 0.7	 -6.82682	 0.000776693
 0.7	 -6.7513	 0.000822296
 0.7	 -6.67578	 0.000878578
 0.7	 -6.60026	 0.00093675
 0.7	 -6.52474	 0.000986658
 0.7	 -6.44922	 0.00106894
 0.7	 -6.3737	 0.00114286
 0.7	 -6.29818	 0.00125416
 0.7	 -6.22266	 0.00133827
 0.7	 -6.14714	 0.0014542
 0.7	 -6.07161	 0.00152489
 0.7	 -5.99609	 0.00161082
 0.7	 -5.92057	 0.00172684
 0.7	 -5.84505	 0.00182677
 0.7	 -5.76953	 0.00195722
 0.7	 -5.69401	 0.00212816
 0.7	 -5.61849	 0.00228077
 0.7	 -5.54297	 0.00245543
 0.7	 -5.46745	 0.00261146
 0.7	 -5.39193	 0.00280245
 0.7	 -5.31641	 0.00308902
 0.7	 -5.24089	 0.00337158
 0.7	 -5.16536	 0.00367684
 0.7	 -5.08984	 0.00402873
 0.7	 -5.01432	 0.00444753
 0.7	 -4.9388	 0.00485945
 0.7	 -4.86328	 0.00541779
 0.7	 -4.78776	 0.00607847
 0.7	 -4.71224	 0.0067959
 0.7	 -4.63672	 0.00762356
 0.7	 -4.5612	 0.00847421
 0.7	 -4.48568	 0.00932252
 0.7	 -4.41016	 0.0103334
 0.7	 -4.33464	 0.011564
 0.7	 -4.25911	 0.0128515
 0.7	 -4.18359	 0.0142594
 0.7	 -4.10807	 0.0158492
 0.7	 -4.03255	 0.0177246
 0.7	 -3.95703	 0.0203604
 0.7	 -3.88151	 0.0230997
 0.7	 -3.80599	 0.0259912
 0.7	 -3.73047	 0.0280242
 0.7	 -3.65495	 0.0291796
 0.7	 -3.57943	 0.0303515
 0.7	 -3.50391	 0.0312964
 0.7	 -3.42839	 0.031106
 0.7	 -3.35286	 0.0305815
 0.7	 -3.27734	 0.0310777
 0.7	 -3.20182	 0.0327721
 0.7	 -3.1263	 0.0359104
 0.7	 -3.05078	 0.0393746
 0.7	 -2.97526	 0.0425754
 0.7	 -2.89974	 0.0449456
 0.7	 -2.82422	 0.0459491
 0.7	 -2.7487	 0.0456363
 0.7	 -2.67318	 0.044445
 0.7	 -2.59766	 0.0444368
 0.7	 -2.52214	 0.0464773
 0.7	 -2.44661	 0.0505371
 0.7	 -2.37109	 0.0583259
 0.7	 -2.29557	 0.0699615
 0.7	 -2.22005	 0.0869826
 0.7	 -2.14453	 0.114502
 0.7	 -2.06901	 0.135229
 0.7	 -1.99349	 0.158736
 0.7	 -1.91797	 0.183732
 0.7	 -1.84245	 0.206042
 0.7	 -1.76693	 0.226089
 0.7	 -1.69141	 0.238052
 0.7	 -1.61589	 0.23832
 0.7	 -1.54036	 0.229795
 0.7	 -1.46484	 0.221466
 0.7	 -1.38932	 0.211958
 0.7	 -1.3138	 0.202373
 0.7	 -1.23828	 0.199064
