# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.433333  0.1716  0.010374 0.010374 i
 0.433333  0.176  0.00460577 0.00460577 i
 0.433333  0.1804  0.0052797 0.0052797 i
 0.433333  0.1848  0.00942968 0.00942968 i
 0.433333  0.1892  0.0118516 0.0118516 i
 0.433333  0.1936  0.0175114 0.0175114 i
 0.433333  0.198  0.0235845 0.0235845 i
 0.433333  0.2024  0.0190801 0.0190801 i
 0.433333  0.2068  0.0201102 0.0201102 i
 0.433333  0.2112  0.0298133 0.0298133 i
 0.433333  0.2156  0.0290019 0.0290019 i
 0.433333  0.22  0.0297489 0.0297489 i
 0.433333  0.2244  0.0398768 0.0398768 i
 0.433333  0.2288  0.0481989 0.0481989 i
 0.433333  0.2332  0.0545864 0.0545864 i
 0.433333  0.2376  0.051714 0.051714 i
 0.433333  0.242  0.0563124 0.0563124 i
 0.433333  0.2464  0.053015 0.053015 i
 0.433333  0.2508  0.0551319 0.0551319 i
 0.433333  0.2552  0.0519255 0.0519255 i
 0.433333  0.2596  0.0497841 0.0497841 i
 0.433333  0.264  0.0412696 0.0412696 i
 0.433333  0.2684  0.0412619 0.0412619 i
 0.433333  0.2728  0.0530153 0.0530153 i
 0.433333  0.2772  0.0768189 0.0768189 i
 0.433333  0.2816  0.0983795 0.0983795 i
 0.433333  0.286  0.0997795 0.0997795 i
 0.433333  0.2904  0.0993711 0.0993711 i
 0.433333  0.2948  0.119144 0.119144 i
 0.433333  0.2992  0.155796 0.155796 i
 0.433333  0.3036  0.176622 0.176622 i
 0.433333  0.308  0.183113 0.183113 i
 0.433333  0.3124  0.18392 0.18392 i
 0.433333  0.3168  0.177272 0.177272 i
 0.433333  0.3212  0.160198 0.160198 i
 0.433333  0.3256  0.150032 0.150032 i
 0.433333  0.33  0.144154 0.144154 i
 0.433333  0.3344  0.0899265 0.0899265 i
 0.433333  0.3388  0.0761621 0.0761621 i
 0.433333  0.3432  0.0824081 0.0824081 i
 0.433333  0.3476  0.100771 0.100771 i
 0.433333  0.352  0.0894532 0.0894532 i
 0.433333  0.3564  0.115236 0.115236 i
 0.433333  0.3608  0.0795031 0.0795031 i
 0.433333  0.3652  0.0672063 0.0672063 i
 0.433333  0.3696  0.0582107 0.0582107 i
 0.433333  0.374  0.0721039 0.0721039 i
 0.433333  0.3784  0.0601475 0.0601475 i
 0.433333  0.3828  0.0737588 0.0737588 i
 0.433333  0.3872  0.0905466 0.0905466 i
 0.433333  0.3916  0.0776082 0.0776082 i
 0.433333  0.396  0.076738 0.076738 i
 0.433333  0.4004  0.100018 0.100018 i
 0.433333  0.4048  0.0995728 0.0995728 i
 0.433333  0.4092  0.0903526 0.0903526 i
 0.433333  0.4136  0.0901274 0.0901274 i
 0.433333  0.418  0.0907295 0.0907295 i
 0.433333  0.4224  0.0635788 0.0635788 i
 0.433333  0.4268  0.0529882 0.0529882 i
 0.433333  0.4312  0.0686193 0.0686193 i
 0.433333  0.4356  0.0562073 0.0562073 i
 0.433333  0.44  0.0327388 0.0327388 i
 0.45  0  0.00223966 0.00223966 i
 0.45  0.0044  0.00231176 0.00231176 i
 0.45  0.0088  0.00247231 0.00247231 i
 0.45  0.0132  0.00273621 0.00273621 i
 0.45  0.0176  0.00313102 0.00313102 i
 0.45  0.022  0.00364365 0.00364365 i
 0.45  0.0264  0.00402018 0.00402018 i
 0.45  0.0308  0.00374563 0.00374563 i
 0.45  0.0352  0.00303546 0.00303546 i
 0.45  0.0396  0.00235327 0.00235327 i
 0.45  0.044  0.00235353 0.00235353 i
 0.45  0.0484  0.00380866 0.00380866 i
 0.45  0.0528  0.00532973 0.00532973 i
 0.45  0.0572  0.00669925 0.00669925 i
 0.45  0.0616  0.00813509 0.00813509 i
 0.45  0.066  0.00846649 0.00846649 i
 0.45  0.0704  0.00733929 0.00733929 i
 0.45  0.0748  0.00416629 0.00416629 i
 0.45  0.0792  0.00425021 0.00425021 i
 0.45  0.0836  0.00688447 0.00688447 i
 0.45  0.088  0.00484147 0.00484147 i
 0.45  0.0924  0.00296282 0.00296282 i
 0.45  0.0968  0.000938223 0.000938223 i
 0.45  0.1012  0.00164238 0.00164238 i
 0.45  0.1056  0.0032895 0.0032895 i
 0.45  0.11  0.00554892 0.00554892 i
 0.45  0.1144  0.00483706 0.00483706 i
 0.45  0.1188  0.0138229 0.0138229 i
 0.45  0.1232  0.00966555 0.00966555 i
 0.45  0.1276  0.000330213 0.000330213 i
 0.45  0.132  0.00403592 0.00403592 i
 0.45  0.1364  0.00554114 0.00554114 i
 0.45  0.1408  0.00269622 0.00269622 i
 0.45  0.1452  0.00749004 0.00749004 i
 0.45  0.1496  0.00794749 0.00794749 i
 0.45  0.154  0.0130325 0.0130325 i
 0.45  0.1584  0.0132449 0.0132449 i
 0.45  0.1628  0.0160733 0.0160733 i
 0.45  0.1672  0.0175323 0.0175323 i
 0.45  0.1716  0.0205189 0.0205189 i
 0.45  0.176  0.0150439 0.0150439 i
 0.45  0.1804  0.0183795 0.0183795 i
 0.45  0.1848  0.018313 0.018313 i
 0.45  0.1892  0.0227145 0.0227145 i
 0.45  0.1936  0.0284811 0.0284811 i
 0.45  0.198  0.0336908 0.0336908 i
 0.45  0.2024  0.0277677 0.0277677 i
 0.45  0.2068  0.0262557 0.0262557 i
 0.45  0.2112  0.0335616 0.0335616 i
 0.45  0.2156  0.0369015 0.0369015 i
 0.45  0.22  0.0396368 0.0396368 i
 0.45  0.2244  0.0546993 0.0546993 i
 0.45  0.2288  0.0588751 0.0588751 i
 0.45  0.2332  0.0686786 0.0686786 i
 0.45  0.2376  0.068616 0.068616 i
 0.45  0.242  0.0676453 0.0676453 i
 0.45  0.2464  0.060749 0.060749 i
 0.45  0.2508  0.0664465 0.0664465 i
 0.45  0.2552  0.0688084 0.0688084 i
 0.45  0.2596  0.0677686 0.0677686 i
 0.45  0.264  0.0625308 0.0625308 i
 0.45  0.2684  0.0707356 0.0707356 i
 0.45  0.2728  0.0809743 0.0809743 i
 0.45  0.2772  0.0917574 0.0917574 i
 0.45  0.2816  0.102538 0.102538 i
 0.45  0.286  0.0991661 0.0991661 i
 0.45  0.2904  0.0979777 0.0979777 i
 0.45  0.2948  0.104027 0.104027 i
 0.45  0.2992  0.135685 0.135685 i
 0.45  0.3036  0.165504 0.165504 i
 0.45  0.308  0.171865 0.171865 i
 0.45  0.3124  0.167223 0.167223 i
 0.45  0.3168  0.145572 0.145572 i
 0.45  0.3212  0.127991 0.127991 i
 0.45  0.3256  0.117911 0.117911 i
 0.45  0.33  0.114871 0.114871 i
 0.45  0.3344  0.0631011 0.0631011 i
 0.45  0.3388  0.0386965 0.0386965 i
 0.45  0.3432  0.0524473 0.0524473 i
 0.45  0.3476  0.0737544 0.0737544 i
 0.45  0.352  0.0814404 0.0814404 i
 0.45  0.3564  0.114819 0.114819 i
 0.45  0.3608  0.0847325 0.0847325 i
 0.45  0.3652  0.0584341 0.0584341 i
 0.45  0.3696  0.0493815 0.0493815 i
 0.45  0.374  0.0726538 0.0726538 i
 0.45  0.3784  0.065073 0.065073 i
 0.45  0.3828  0.0616548 0.0616548 i
 0.45  0.3872  0.0652251 0.0652251 i
 0.45  0.3916  0.0605523 0.0605523 i
 0.45  0.396  0.0685554 0.0685554 i
 0.45  0.4004  0.107458 0.107458 i
 0.45  0.4048  0.113005 0.113005 i
 0.45  0.4092  0.0994519 0.0994519 i
 0.45  0.4136  0.101001 0.101001 i
 0.45  0.418  0.107884 0.107884 i
 0.45  0.4224  0.0725655 0.0725655 i
 0.45  0.4268  0.0661444 0.0661444 i
 0.45  0.4312  0.0816095 0.0816095 i
 0.45  0.4356  0.062306 0.062306 i
 0.45  0.44  0.0435864 0.0435864 i
 0.466667  0  0.00238087 0.00238087 i
 0.466667  0.0044  0.0024445 0.0024445 i
 0.466667  0.0088  0.00258638 0.00258638 i
 0.466667  0.0132  0.00283335 0.00283335 i
 0.466667  0.0176  0.00325533 0.00325533 i
 0.466667  0.022  0.00385522 0.00385522 i
 0.466667  0.0264  0.00439684 0.00439684 i
 0.466667  0.0308  0.00448667 0.00448667 i
 0.466667  0.0352  0.00345918 0.00345918 i
 0.466667  0.0396  0.00261951 0.00261951 i
 0.466667  0.044  0.00223544 0.00223544 i
 0.466667  0.0484  0.00313303 0.00313303 i
 0.466667  0.0528  0.00383582 0.00383582 i
 0.466667  0.0572  0.00399334 0.00399334 i
 0.466667  0.0616  0.00596178 0.00596178 i
 0.466667  0.066  0.00559091 0.00559091 i
 0.466667  0.0704  0.00388484 0.00388484 i
 0.466667  0.0748  0.00161674 0.00161674 i
 0.466667  0.0792  0.00105462 0.00105462 i
 0.466667  0.0836  0.00538507 0.00538507 i
 0.466667  0.088  0.00422262 0.00422262 i
 0.466667  0.0924  0.00249897 0.00249897 i
 0.466667  0.0968  0.001788 0.001788 i
 0.466667  0.1012  0.0052835 0.0052835 i
 0.466667  0.1056  0.00546776 0.00546776 i
 0.466667  0.11  0.00931231 0.00931231 i
 0.466667  0.1144  0.013393 0.013393 i
 0.466667  0.1188  0.0226122 0.0226122 i
 0.466667  0.1232  0.0138138 0.0138138 i
 0.466667  0.1276  0.00635056 0.00635056 i
 0.466667  0.132  0.00416053 0.00416053 i
 0.466667  0.1364  0.00524472 0.00524472 i
 0.466667  0.1408  0.0163943 0.0163943 i
 0.466667  0.1452  0.019094 0.019094 i
 0.466667  0.1496  0.0179076 0.0179076 i
 0.466667  0.154  0.0222386 0.0222386 i
 0.466667  0.1584  0.0240032 0.0240032 i
 0.466667  0.1628  0.0263787 0.0263787 i
 0.466667  0.1672  0.0272359 0.0272359 i
 0.466667  0.1716  0.0313304 0.0313304 i
 0.466667  0.176  0.0253472 0.0253472 i
 0.466667  0.1804  0.0337926 0.0337926 i
 0.466667  0.1848  0.0294193 0.0294193 i
 0.466667  0.1892  0.0375156 0.0375156 i
 0.466667  0.1936  0.043607 0.043607 i
 0.466667  0.198  0.0505945 0.0505945 i
 0.466667  0.2024  0.041166 0.041166 i
 0.466667  0.2068  0.0360692 0.0360692 i
 0.466667  0.2112  0.0415082 0.0415082 i
 0.466667  0.2156  0.0488435 0.0488435 i
 0.466667  0.22  0.0576412 0.0576412 i
 0.466667  0.2244  0.0767017 0.0767017 i
 0.466667  0.2288  0.0763983 0.0763983 i
 0.466667  0.2332  0.0840567 0.0840567 i
 0.466667  0.2376  0.0836918 0.0836918 i
 0.466667  0.242  0.0803688 0.0803688 i
 0.466667  0.2464  0.0726321 0.0726321 i
 0.466667  0.2508  0.0830022 0.0830022 i
 0.466667  0.2552  0.0902436 0.0902436 i
 0.466667  0.2596  0.090788 0.090788 i
 0.466667  0.264  0.0904416 0.0904416 i
 0.466667  0.2684  0.100365 0.100365 i
 0.466667  0.2728  0.105621 0.105621 i
 0.466667  0.2772  0.1015 0.1015 i
 0.466667  0.2816  0.0957827 0.0957827 i
 0.466667  0.286  0.0845431 0.0845431 i
 0.466667  0.2904  0.0834074 0.0834074 i
 0.466667  0.2948  0.0769403 0.0769403 i
 0.466667  0.2992  0.0947916 0.0947916 i
 0.466667  0.3036  0.136205 0.136205 i
 0.466667  0.308  0.1447 0.1447 i
 0.466667  0.3124  0.132276 0.132276 i
 0.466667  0.3168  0.10259 0.10259 i
 0.466667  0.3212  0.0923357 0.0923357 i
 0.466667  0.3256  0.0895743 0.0895743 i
 0.466667  0.33  0.0908672 0.0908672 i
 0.466667  0.3344  0.0570236 0.0570236 i
 0.466667  0.3388  0.0287895 0.0287895 i
 0.466667  0.3432  0.0368024 0.0368024 i
 0.466667  0.3476  0.0510521 0.0510521 i
 0.466667  0.352  0.0742128 0.0742128 i
 0.466667  0.3564  0.105147 0.105147 i
 0.466667  0.3608  0.0840477 0.0840477 i
 0.466667  0.3652  0.0507119 0.0507119 i
 0.466667  0.3696  0.0515552 0.0515552 i
 0.466667  0.374  0.0726029 0.0726029 i
 0.466667  0.3784  0.0740946 0.0740946 i
 0.466667  0.3828  0.0557352 0.0557352 i
 0.466667  0.3872  0.0570653 0.0570653 i
 0.466667  0.3916  0.0627417 0.0627417 i
 0.466667  0.396  0.0757988 0.0757988 i
 0.466667  0.4004  0.119494 0.119494 i
 0.466667  0.4048  0.12519 0.12519 i
 0.466667  0.4092  0.106897 0.106897 i
 0.466667  0.4136  0.109424 0.109424 i
 0.466667  0.418  0.11793 0.11793 i
 0.466667  0.4224  0.0832264 0.0832264 i
 0.466667  0.4268  0.0774982 0.0774982 i
 0.466667  0.4312  0.0914905 0.0914905 i
 0.466667  0.4356  0.0682744 0.0682744 i
 0.466667  0.44  0.0502655 0.0502655 i
 0.483333  0  0.0020278 0.0020278 i
 0.483333  0.0044  0.00201672 0.00201672 i
 0.483333  0.0088  0.00198042 0.00198042 i
 0.483333  0.0132  0.00196735 0.00196735 i
 0.483333  0.0176  0.0020286 0.0020286 i
 0.483333  0.022  0.00215645 0.00215645 i
 0.483333  0.0264  0.00209846 0.00209846 i
 0.483333  0.0308  0.00175182 0.00175182 i
 0.483333  0.0352  0.000485845 0.000485845 i
 0.483333  0.0396  0.00215516 0.00215516 i
 0.483333  0.044  0.00266404 0.00266404 i
 0.483333  0.0484  0.00116527 0.00116527 i
 0.483333  0.0528  0.000113047 0.000113047 i
 0.483333  0.0572  0.000220366 0.000220366 i
 0.483333  0.0616  0.00338074 0.00338074 i
 0.483333  0.066  0.00297045 0.00297045 i
 0.483333  0.0704  0.00128193 0.00128193 i
 0.483333  0.0748  0.000774041 0.000774041 i
 0.483333  0.0792  0.000364965 0.000364965 i
 0.483333  0.0836  0.00679582 0.00679582 i
 0.483333  0.088  0.00708648 0.00708648 i
 0.483333  0.0924  0.00664271 0.00664271 i
 0.483333  0.0968  0.00493433 0.00493433 i
 0.483333  0.1012  0.014162 0.014162 i
 0.483333  0.1056  0.0121605 0.0121605 i
 0.483333  0.11  0.0167012 0.0167012 i
 0.483333  0.1144  0.0236491 0.0236491 i
 0.483333  0.1188  0.0318949 0.0318949 i
 0.483333  0.1232  0.017479 0.017479 i
 0.483333  0.1276  0.0123606 0.0123606 i
 0.483333  0.132  0.0144261 0.0144261 i
 0.483333  0.1364  0.0195863 0.0195863 i
 0.483333  0.1408  0.0284996 0.0284996 i
 0.483333  0.1452  0.0290079 0.0290079 i
 0.483333  0.1496  0.027223 0.027223 i
 0.483333  0.154  0.0308761 0.0308761 i
 0.483333  0.1584  0.0361891 0.0361891 i
 0.483333  0.1628  0.0380415 0.0380415 i
 0.483333  0.1672  0.0391624 0.0391624 i
 0.483333  0.1716  0.0459576 0.0459576 i
 0.483333  0.176  0.0421814 0.0421814 i
 0.483333  0.1804  0.0560208 0.0560208 i
 0.483333  0.1848  0.0485358 0.0485358 i
 0.483333  0.1892  0.0589392 0.0589392 i
 0.483333  0.1936  0.0651796 0.0651796 i
 0.483333  0.198  0.0749698 0.0749698 i
 0.483333  0.2024  0.0626466 0.0626466 i
 0.483333  0.2068  0.0585196 0.0585196 i
 0.483333  0.2112  0.0639864 0.0639864 i
 0.483333  0.2156  0.0719302 0.0719302 i
 0.483333  0.22  0.0821502 0.0821502 i
 0.483333  0.2244  0.0969951 0.0969951 i
 0.483333  0.2288  0.0972594 0.0972594 i
 0.483333  0.2332  0.0985971 0.0985971 i
 0.483333  0.2376  0.0984007 0.0984007 i
 0.483333  0.242  0.0978878 0.0978878 i
 0.483333  0.2464  0.0889114 0.0889114 i
 0.483333  0.2508  0.10016 0.10016 i
 0.483333  0.2552  0.10955 0.10955 i
 0.483333  0.2596  0.110765 0.110765 i
 0.483333  0.264  0.114383 0.114383 i
 0.483333  0.2684  0.122679 0.122679 i
 0.483333  0.2728  0.11899 0.11899 i
 0.483333  0.2772  0.100275 0.100275 i
 0.483333  0.2816  0.0812856 0.0812856 i
 0.483333  0.286  0.0639992 0.0639992 i
 0.483333  0.2904  0.0628596 0.0628596 i
 0.483333  0.2948  0.0517294 0.0517294 i
 0.483333  0.2992  0.0576774 0.0576774 i
 0.483333  0.3036  0.107678 0.107678 i
 0.483333  0.308  0.114818 0.114818 i
 0.483333  0.3124  0.0940156 0.0940156 i
 0.483333  0.3168  0.0562884 0.0562884 i
 0.483333  0.3212  0.0534627 0.0534627 i
 0.483333  0.3256  0.0642068 0.0642068 i
 0.483333  0.33  0.0723292 0.0723292 i
 0.483333  0.3344  0.0568833 0.0568833 i
 0.483333  0.3388  0.035667 0.035667 i
 0.483333  0.3432  0.0294694 0.0294694 i
 0.483333  0.3476  0.0356865 0.0356865 i
 0.483333  0.352  0.064623 0.064623 i
 0.483333  0.3564  0.0913144 0.0913144 i
 0.483333  0.3608  0.0756559 0.0756559 i
 0.483333  0.3652  0.0478052 0.0478052 i
 0.483333  0.3696  0.0594444 0.0594444 i
 0.483333  0.374  0.0692112 0.0692112 i
 0.483333  0.3784  0.0747118 0.0747118 i
 0.483333  0.3828  0.0589295 0.0589295 i
 0.483333  0.3872  0.0734875 0.0734875 i
 0.483333  0.3916  0.0834074 0.0834074 i
 0.483333  0.396  0.0912027 0.0912027 i
 0.483333  0.4004  0.125641 0.125641 i
 0.483333  0.4048  0.125474 0.125474 i
 0.483333  0.4092  0.105698 0.105698 i
 0.483333  0.4136  0.106157 0.106157 i
 0.483333  0.418  0.115369 0.115369 i
 0.483333  0.4224  0.0889853 0.0889853 i
 0.483333  0.4268  0.0831295 0.0831295 i
 0.483333  0.4312  0.0937514 0.0937514 i
 0.483333  0.4356  0.0690251 0.0690251 i
 0.483333  0.44  0.0485991 0.0485991 i
 0.5  0  0.00326104 0.00326104 i
 0.5  0.0044  0.00332792 0.00332792 i
 0.5  0.0088  0.003469 0.003469 i
 0.5  0.0132  0.00373497 0.00373497 i
 0.5  0.0176  0.00422438 0.00422438 i
 0.5  0.022  0.00494229 0.00494229 i
 0.5  0.0264  0.00543233 0.00543233 i
 0.5  0.0308  0.00502206 0.00502206 i
 0.5  0.0352  0.002149 0.002149 i
 0.5  0.0396  3.62902e-05 3.62902e-05 i
 0.5  0.044  0.000729464 0.000729464 i
 0.5  0.0484  0.00176771 0.00176771 i
 0.5  0.0528  0.00367387 0.00367387 i
 0.5  0.0572  0.00391693 0.00391693 i
 0.5  0.0616  0.0093204 0.0093204 i
 0.5  0.066  0.00924831 0.00924831 i
 0.5  0.0704  0.00810464 0.00810464 i
 0.5  0.0748  0.0068957 0.0068957 i
 0.5  0.0792  0.0057954 0.0057954 i
 0.5  0.0836  0.0123646 0.0123646 i
 0.5  0.088  0.013135 0.013135 i
 0.5  0.0924  0.0139127 0.0139127 i
 0.5  0.0968  0.0160381 0.0160381 i
 0.5  0.1012  0.0215965 0.0215965 i
 0.5  0.1056  0.0176248 0.0176248 i
 0.5  0.11  0.0232346 0.0232346 i
 0.5  0.1144  0.0322387 0.0322387 i
 0.5  0.1188  0.0378274 0.0378274 i
 0.5  0.1232  0.017279 0.017279 i
 0.5  0.1276  0.0127567 0.0127567 i
 0.5  0.132  0.019788 0.019788 i
 0.5  0.1364  0.0318345 0.0318345 i
 0.5  0.1408  0.0361095 0.0361095 i
 0.5  0.1452  0.0352742 0.0352742 i
 0.5  0.1496  0.0357553 0.0357553 i
 0.5  0.154  0.0445305 0.0445305 i
 0.5  0.1584  0.0569715 0.0569715 i
 0.5  0.1628  0.0594542 0.0594542 i
 0.5  0.1672  0.0642481 0.0642481 i
 0.5  0.1716  0.0726674 0.0726674 i
 0.5  0.176  0.0751869 0.0751869 i
 0.5  0.1804  0.0894843 0.0894843 i
 0.5  0.1848  0.0807788 0.0807788 i
 0.5  0.1892  0.0893581 0.0893581 i
 0.5  0.1936  0.0938586 0.0938586 i
 0.5  0.198  0.10221 0.10221 i
 0.5  0.2024  0.0891666 0.0891666 i
 0.5  0.2068  0.0914251 0.0914251 i
 0.5  0.2112  0.100088 0.100088 i
 0.5  0.2156  0.10431 0.10431 i
 0.5  0.22  0.107205 0.107205 i
 0.5  0.2244  0.107309 0.107309 i
 0.5  0.2288  0.112104 0.112104 i
 0.5  0.2332  0.108601 0.108601 i
 0.5  0.2376  0.111633 0.111633 i
 0.5  0.242  0.115995 0.115995 i
 0.5  0.2464  0.102465 0.102465 i
 0.5  0.2508  0.110016 0.110016 i
 0.5  0.2552  0.120813 0.120813 i
 0.5  0.2596  0.119931 0.119931 i
 0.5  0.264  0.123642 0.123642 i
 0.5  0.2684  0.13174 0.13174 i
 0.5  0.2728  0.117573 0.117573 i
 0.5  0.2772  0.0878047 0.0878047 i
 0.5  0.2816  0.0617498 0.0617498 i
 0.5  0.286  0.0474517 0.0474517 i
 0.5  0.2904  0.046789 0.046789 i
 0.5  0.2948  0.0400355 0.0400355 i
 0.5  0.2992  0.0463095 0.0463095 i
 0.5  0.3036  0.0949686 0.0949686 i
 0.5  0.308  0.0977418 0.0977418 i
 0.5  0.3124  0.0748384 0.0748384 i
 0.5  0.3168  0.0274902 0.0274902 i
 0.5  0.3212  0.0273463 0.0273463 i
 0.5  0.3256  0.0496541 0.0496541 i
 0.5  0.33  0.063022 0.063022 i
 0.5  0.3344  0.0497175 0.0497175 i
 0.5  0.3388  0.0385377 0.0385377 i
 0.5  0.3432  0.0220863 0.0220863 i
 0.5  0.3476  0.0297579 0.0297579 i
 0.5  0.352  0.05776 0.05776 i
 0.5  0.3564  0.0803418 0.0803418 i
 0.5  0.3608  0.0647942 0.0647942 i
 0.5  0.3652  0.0465003 0.0465003 i
 0.5  0.3696  0.0596309 0.0596309 i
 0.5  0.374  0.0603906 0.0603906 i
 0.5  0.3784  0.0612903 0.0612903 i
 0.5  0.3828  0.0609017 0.0609017 i
 0.5  0.3872  0.0899535 0.0899535 i
 0.5  0.3916  0.0984764 0.0984764 i
 0.5  0.396  0.098238 0.098238 i
 0.5  0.4004  0.119529 0.119529 i
 0.5  0.4048  0.112366 0.112366 i
 0.5  0.4092  0.0938915 0.0938915 i
 0.5  0.4136  0.0913122 0.0913122 i
 0.5  0.418  0.103004 0.103004 i
 0.5  0.4224  0.085793 0.085793 i
 0.5  0.4268  0.081765 0.081765 i
 0.5  0.4312  0.0873731 0.0873731 i
 0.5  0.4356  0.0610878 0.0610878 i
 0.5  0.44  0.0371681 0.0371681 i
 0.516667  0  0.00556109 0.00556109 i
 0.516667  0.0044  0.00580131 0.00580131 i
 0.516667  0.0088  0.00635195 0.00635195 i
 0.516667  0.0132  0.00727407 0.00727407 i
 0.516667  0.0176  0.00879828 0.00879828 i
 0.516667  0.022  0.0110594 0.0110594 i
 0.516667  0.0264  0.013383 0.013383 i
 0.516667  0.0308  0.0141851 0.0141851 i
 0.516667  0.0352  0.0103505 0.0103505 i
 0.516667  0.0396  0.00706439 0.00706439 i
 0.516667  0.044  0.00548237 0.00548237 i
 0.516667  0.0484  0.00810162 0.00810162 i
 0.516667  0.0528  0.01041 0.01041 i
 0.516667  0.0572  0.0105822 0.0105822 i
 0.516667  0.0616  0.0165768 0.0165768 i
 0.516667  0.066  0.0159026 0.0159026 i
 0.516667  0.0704  0.0171856 0.0171856 i
 0.516667  0.0748  0.0164209 0.0164209 i
 0.516667  0.0792  0.0152548 0.0152548 i
 0.516667  0.0836  0.0203941 0.0203941 i
 0.516667  0.088  0.0212959 0.0212959 i
 0.516667  0.0924  0.0247131 0.0247131 i
 0.516667  0.0968  0.0293884 0.0293884 i
 0.516667  0.1012  0.0287888 0.0287888 i
 0.516667  0.1056  0.0244848 0.0244848 i
 0.516667  0.11  0.0345337 0.0345337 i
 0.516667  0.1144  0.0500869 0.0500869 i
 0.516667  0.1188  0.0523697 0.0523697 i
 0.516667  0.1232  0.0262516 0.0262516 i
 0.516667  0.1276  0.0196272 0.0196272 i
 0.516667  0.132  0.0296027 0.0296027 i
 0.516667  0.1364  0.0490487 0.0490487 i
 0.516667  0.1408  0.0523477 0.0523477 i
 0.516667  0.1452  0.0491813 0.0491813 i
 0.516667  0.1496  0.0533545 0.0533545 i
 0.516667  0.154  0.071109 0.071109 i
 0.516667  0.1584  0.0887602 0.0887602 i
 0.516667  0.1628  0.091405 0.091405 i
 0.516667  0.1672  0.101354 0.101354 i
 0.516667  0.1716  0.108457 0.108457 i
 0.516667  0.176  0.117865 0.117865 i
 0.516667  0.1804  0.125909 0.125909 i
 0.516667  0.1848  0.118026 0.118026 i
 0.516667  0.1892  0.121921 0.121921 i
 0.516667  0.1936  0.122277 0.122277 i
 0.516667  0.198  0.124605 0.124605 i
 0.516667  0.2024  0.112396 0.112396 i
 0.516667  0.2068  0.119123 0.119123 i
 0.516667  0.2112  0.13166 0.13166 i
 0.516667  0.2156  0.130796 0.130796 i
 0.516667  0.22  0.124806 0.124806 i
 0.516667  0.2244  0.109256 0.109256 i
 0.516667  0.2288  0.115788 0.115788 i
 0.516667  0.2332  0.1129 0.1129 i
 0.516667  0.2376  0.120358 0.120358 i
 0.516667  0.242  0.124807 0.124807 i
 0.516667  0.2464  0.10608 0.10608 i
 0.516667  0.2508  0.110342 0.110342 i
 0.516667  0.2552  0.125093 0.125093 i
 0.516667  0.2596  0.119798 0.119798 i
 0.516667  0.264  0.121705 0.121705 i
 0.516667  0.2684  0.130818 0.130818 i
 0.516667  0.2728  0.109529 0.109529 i
 0.516667  0.2772  0.07286 0.07286 i
 0.516667  0.2816  0.0409135 0.0409135 i
 0.516667  0.286  0.0374336 0.0374336 i
 0.516667  0.2904  0.0413558 0.0413558 i
 0.516667  0.2948  0.0409954 0.0409954 i
 0.516667  0.2992  0.0545446 0.0545446 i
 0.516667  0.3036  0.0940506 0.0940506 i
 0.516667  0.308  0.0921399 0.0921399 i
 0.516667  0.3124  0.0744876 0.0744876 i
 0.516667  0.3168  0.0235777 0.0235777 i
 0.516667  0.3212  0.0257064 0.0257064 i
 0.516667  0.3256  0.0528368 0.0528368 i
 0.516667  0.33  0.0679205 0.0679205 i
 0.516667  0.3344  0.044781 0.044781 i
 0.516667  0.3388  0.0372948 0.0372948 i
 0.516667  0.3432  0.0185894 0.0185894 i
 0.516667  0.3476  0.0339961 0.0339961 i
 0.516667  0.352  0.0569221 0.0569221 i
 0.516667  0.3564  0.0734934 0.0734934 i
 0.516667  0.3608  0.0554287 0.0554287 i
 0.516667  0.3652  0.043177 0.043177 i
 0.516667  0.3696  0.0514129 0.0514129 i
 0.516667  0.374  0.0500654 0.0500654 i
 0.516667  0.3784  0.0419914 0.0419914 i
 0.516667  0.3828  0.0529742 0.0529742 i
 0.516667  0.3872  0.084891 0.084891 i
 0.516667  0.3916  0.0927972 0.0927972 i
 0.516667  0.396  0.0913273 0.0913273 i
 0.516667  0.4004  0.106055 0.106055 i
 0.516667  0.4048  0.0964946 0.0964946 i
 0.516667  0.4092  0.0769581 0.0769581 i
 0.516667  0.4136  0.0726969 0.0726969 i
 0.516667  0.418  0.0873325 0.0873325 i
 0.516667  0.4224  0.0746668 0.0746668 i
 0.516667  0.4268  0.073069 0.073069 i
 0.516667  0.4312  0.0749165 0.0749165 i
 0.516667  0.4356  0.0468817 0.0468817 i
 0.516667  0.44  0.0206994 0.0206994 i
 0.533333  0  0.00719344 0.00719344 i
 0.533333  0.0044  0.00749453 0.00749453 i
 0.533333  0.0088  0.008214 0.008214 i
 0.533333  0.0132  0.00950059 0.00950059 i
 0.533333  0.0176  0.0116868 0.0116868 i
 0.533333  0.022  0.0152906 0.0152906 i
 0.533333  0.0264  0.0193905 0.0193905 i
 0.533333  0.0308  0.0215816 0.0215816 i
 0.533333  0.0352  0.0141538 0.0141538 i
 0.533333  0.0396  0.00647932 0.00647932 i
 0.533333  0.044  0.00228495 0.00228495 i
 0.533333  0.0484  0.00455345 0.00455345 i
 0.533333  0.0528  0.0089149 0.0089149 i
 0.533333  0.0572  0.009541 0.009541 i
 0.533333  0.0616  0.0159389 0.0159389 i
